[2026-07-11T05:50:22.303Z] GET https://www.bing.com/search?q=%22Order+No.+182%2C101%22+mobile+food+facility+sfpublicworks → 200 (336ms, ?B)
[2026-07-11T05:50:25.050Z] GET https://r.bing.com/rs/6r/lx/nj/x-x_v9X2pwR9AlcQef28REZvCsY.js?or=w → 200 (1ms, -1893B)
[2026-07-11T05:50:25.052Z] GET https://r.bing.com/rp/lLk8XmbdNzzlnPRzVzDhaF9yjqw.br.js → 200 (2ms, -926B)
[2026-07-11T05:50:25.055Z] GET https://www.bing.com/images/sbi?mmasync=1&ig=EFB8A43DC1CA4D4DB8290DDB88B6796A&iid=.5093&ptn=Web&ep=0&iconpl=1&ajaxreq=1 → 200 (520ms, 20958B)
[2026-07-11T05:50:25.055Z] GET https://r.bing.com/rp/Ass0FROa2e9YKJimHNSYJXacvKI.br.js → 200 (4ms, -929B)
[2026-07-11T05:50:25.059Z] GET https://r.bing.com/rp/uYfKaCEKoUJO8QF1Vlmton1QU_Y.br.js → 200 (2ms, -961B)
[2026-07-11T05:50:25.067Z] GET https://www.bing.com/instantsearch/getquerylist?query=%22order%20no.%20182%2C101%22%20mobil → 200 (550ms, 44B)
[2026-07-11T05:50:25.067Z] GET https://r.bing.com/rp/lkM7-j-6lj2mHueJugMSD2pY8kM.br.js → 200 (2ms, -960B)
[2026-07-11T05:50:25.071Z] GET https://r.bing.com/rp/Gyuq2bqitqDJM0BeAkbKXGlQXNw.br.js → 200 (2ms, -937B)
[2026-07-11T05:50:25.074Z] GET https://r.bing.com/rp/n21aGRCN5EKHB3qObygw029dyNU.br.js → 200 (2ms, -984B)
[2026-07-11T05:50:25.077Z] GET https://r.bing.com/rp/hSC2A2u1nPLBLKtx9YeXrNrijSw.br.js → 200 (1ms, -986B)
[2026-07-11T05:50:25.082Z] GET https://r.bing.com/rp/psgXZvzYJMEW2ydikIk493Va1d4.br.js → 200 (?ms, -958B)
[2026-07-11T05:50:25.084Z] POST https://www.bing.com/rewardsapp/ncheader?ver=70613054&IID=SERP.5050&IG=EFB8A43DC1CA4D4DB8290DDB88B6796A&ajaxreq=1 → 200 (564ms, ?B)
[2026-07-11T05:50:25.084Z] GET https://r.bing.com/rs/6r/wg/nj/nt6a1ZR520utsLoZmSYgwxdOPgI.js?or=w → 200 (3ms, -1893B)
[2026-07-11T05:50:25.087Z] GET https://r.bing.com/rp/5L3iD467J3iJWEPwIjxlK0MMDpY.br.js → 200 (2ms, -959B)
[2026-07-11T05:50:25.090Z] GET https://r.bing.com/rp/9Z2GyyGvsKSVNrmOMrTfcv8z_yQ.br.js → 200 (1ms, -960B)
[2026-07-11T05:50:25.093Z] GET https://r.bing.com/rp/K_V1CARn2Q2lTs5njJKUvUkHyi4.br.js → 200 (1ms, -984B)
[2026-07-11T05:50:25.097Z] POST https://www.bing.com/rewardsapp/reportActivity?IG=EFB8A43DC1CA4D4DB8290DDB88B6796A&IID=SERP.5060&q=%22Order+No.+182%2C101%22+mobile+food+facility+sfpublicworks&rdr=1&rdrig=C03C5B4C09D0439584C22C18F1CC910F&ajaxreq=1 → pending (?ms, ?B)
[2026-07-11T05:50:25.097Z] GET https://r.bing.com/rp/3eHIthF6R2e1ZRdN3zxkF_nk-6w.br.js → 200 (4ms, -986B)
[2026-07-11T05:50:25.103Z] GET https://r.bing.com/rp/EAI2MpbgpapWy3f5CJ0mQ55YzkI.br.js → 200 (6ms, -929B)
[2026-07-11T05:50:25.111Z] GET https://r.bing.com/rp/JTnIefOMiNK7DX11D7RY8i0_PKc.br.js → 200 (1ms, -984B)
[2026-07-11T05:50:25.114Z] GET https://r.bing.com/rp/_Bf8WbhrPNleVJdfG-L0A8nld9c.br.js → 200 (1ms, -959B)
[2026-07-11T05:50:25.116Z] GET https://r.bing.com/rp/75SIhjT7cikNAal0FuI8WHdzWa8.br.js → 200 (5ms, -985B)
[2026-07-11T05:50:25.123Z] GET https://r.bing.com/rp/mOy7YpeLJ3c40BBAFNUI6SmOUTY.br.js → 200 (2ms, -959B)
[2026-07-11T05:50:25.128Z] GET https://r.bing.com/rp/6mZmj1db42G_jniFgdT7MCvBgyA.br.js → 200 (3ms, -959B)
[2026-07-11T05:50:25.133Z] GET https://r.bing.com/rs/6r/kO/jnc,nj/P2A3uGO2O64dixlm8-ndJ5_iyo4.js?or=w → 200 (2ms, -1431B)
[2026-07-11T05:50:25.136Z] GET https://r.bing.com/rp/nHOlLJnFoS8pPI705ikfiw8Z_OI.br.js → 200 (3ms, -985B)
[2026-07-11T05:50:25.143Z] GET https://r.bing.com/rp/npss_9tdJq98UAZWJkmncHMBuno.br.js → 200 (3ms, -954B)
[2026-07-11T05:50:25.148Z] GET https://r.bing.com/rp/TA5w4JZB_Bofmi4E2NA9kDEyusQ.br.js → 200 (2ms, -937B)
[2026-07-11T05:50:25.152Z] GET https://r.bing.com/rp/zlfm-hC70pZAs62UVTTl3KShKOE.br.js → 200 (2ms, -937B)
[2026-07-11T05:50:25.155Z] GET https://r.bing.com/rp/hAEVe25_jil71qxV8HNHEcjwOsk.br.js → 200 (1ms, -959B)
[2026-07-11T05:50:25.158Z] GET https://r.bing.com/rp/TQGiVJr4EQItARiXzy1vNtei-NQ.br.js → 200 (2ms, -961B)
[2026-07-11T05:50:25.161Z] GET https://r.bing.com/rp/uicSxtNwRiZ5PDW1nz4YbxCDn9o.br.js → 200 (3ms, -955B)
[2026-07-11T05:50:25.166Z] GET https://r.bing.com/rp/zU-wzeTci_PmsyatZvTRjj8U0as.br.js → 200 (2ms, -959B)
[2026-07-11T05:50:25.169Z] GET https://r.bing.com/rp/yDCTBMsaGVIotHzJtTwQ4eJQ07s.br.js → 200 (1ms, -930B)
[2026-07-11T05:50:25.172Z] GET https://r.bing.com/rp/Iuy6fC_j8hS5N4eOG-9BcVtMAVo.br.js → 200 (2ms, -930B)
[2026-07-11T05:50:25.178Z] GET https://r.bing.com/rp/pH9V7s80ZMl34uIM9Cxw_npsBus.br.js → 200 (2ms, -994B)
[2026-07-11T05:50:25.181Z] GET https://r.bing.com/rp/CcMXS8Oo0OUnUE0LzYK9AFJ6la8.br.js → 200 (3ms, -983B)
[2026-07-11T05:50:25.185Z] GET https://r.bing.com/rp/-ICpNDkT9Y-AM9LUhR49rNhH2oo.br.js → 200 (1ms, -986B)
[2026-07-11T05:50:25.187Z] GET https://r.bing.com/rp/O-ejpxJOK4ur1-qUtpPRk7Z6wj0.br.js → 200 (3ms, -952B)
[2026-07-11T05:50:25.192Z] GET https://r.bing.com/rp/4a2l6ts7ENpX5gGW0kp5U2iD6h8.br.js → 200 (1ms, -984B)
[2026-07-11T05:50:25.200Z] GET https://r.bing.com/rp/eKvcHdnNwo1WcxoSioV4ztnfZk8.br.js → 200 (4ms, -960B)
[2026-07-11T05:50:25.205Z] GET https://r.bing.com/rp/CGp82zzRFpyGUKY98xX-82Jg8zs.br.css → 200 (5ms, -905B)
[2026-07-11T05:50:25.205Z] GET https://r.bing.com/rp/Af6_gkc-M8sTvvCoMgvEz8cPNMA.br.js → 200 (9ms, -955B)
[2026-07-11T05:50:25.217Z] GET https://r.bing.com/rp/MicXn58E9O2d9myy2AkyWVxfKMM.br.js → 200 (2ms, -955B)
[2026-07-11T05:50:25.221Z] GET https://r.bing.com/rp/72SKcnOYNsjv6ytAEeI1oFG37Rg.br.js → 200 (9ms, -963B)
[2026-07-11T05:50:25.235Z] GET https://r.bing.com/rp/ngUTcJtv7sjHF74PweBPO8yGyxQ.br.js → 200 (13ms, -962B)
[2026-07-11T05:50:25.249Z] GET https://r.bing.com/rs/5T/uj/cir3,cc,nc/NA01FcDoQNBG4hrb0M_2gwXhWHc.css?or=w → 200 (?ms, -1852B)
[2026-07-11T05:50:25.249Z] GET https://r.bing.com/rp/plg8Vjg73xWgvghRRhfTuxFRKVk.br.js → 200 (?ms, -960B)
[2026-07-11T05:50:25.249Z] GET https://r.bing.com/rp/-2EVJNDwymhr08bVch00GwpjiDA.br.js → 200 (1ms, -938B)
[2026-07-11T05:50:25.278Z] POST https://www.bing.com/web/xlsc.aspx?dl=1&f=8 → pending (?ms, ?B)
[2026-07-11T05:50:25.278Z] GET https://r.bing.com/rp/sFimhBArfMZHcl-5WgxCSMTEqJQ.br.js → 200 (1ms, -962B)
[2026-07-11T05:50:25.283Z] GET https://r.bing.com/rp/F9ya6E3sghxzDhnC7u30wctxmxI.br.js → 200 (1ms, -928B)
[2026-07-11T05:50:25.285Z] GET https://r.bing.com/rp/VEMnCUiUePvzfxaMLBTBGQDo_Sc.br.js → 200 (?ms, -961B)
[2026-07-11T05:50:25.291Z] GET https://www.bing.com/fd/auth/signin/v2?action=interactive&isSilent=true → pending (?ms, ?B)
[2026-07-11T05:50:25.291Z] GET https://r.bing.com/rb/4H/cir3,cc,nc/mTKsPNrBBsR630ZiwRcmFicEm90.css?bu=CKkCyQOJBPICrQKnBKoEswI&or=w → 200 (2ms, -1853B)
[2026-07-11T05:50:25.291Z] GET https://r.bing.com/rb/4H/cir3,cc,nc/4sQXg2nHpBvkdXSz16GDSK5EFlU.css?bu=BO8DoASeBLUD&or=w → 200 (15ms, -1853B)
[2026-07-11T05:50:25.292Z] GET https://www.bing.com/fd/ls/l?IG=EFB8A43DC1CA4D4DB8290DDB88B6796A&Type=Event.PPT&DATA={%22S%22:536,%22E%22:950,%22T%22:0,%22I%22:0,%22N%22:{},%22M%22:{}}&P=SERP&DA=SJCE01&dl=5 → pending (?ms, ?B)
[2026-07-11T05:50:25.605Z] GET https://r.bing.com/rp/fdVZU4ttbw8NDRm6H3I5BW3_vCo.svg → 200 (?ms, -888B)
[2026-07-11T05:50:25.606Z] GET https://r.bing.com/rp/4L4QdyjTv0HYE2Ig2ol9eYoqxg8.svg → 200 (?ms, -890B)
[2026-07-11T05:50:25.607Z] GET https://r.bing.com/rp/UusW4P7f5q9mXctgEuZhyIziufA.svg → 200 (?ms, -919B)
[2026-07-11T05:50:25.608Z] GET https://r.bing.com/rp/4A9D07RlW6M7gPmPQQydX3khDJc.svg → 200 (?ms, -887B)
[2026-07-11T05:50:25.608Z] GET https://r.bing.com/rp/lwgCOY8rCo0Ub0btSshwRlT9HWI.br.js → 200 (?ms, -959B)
[2026-07-11T05:50:25.609Z] GET https://r.bing.com/rp/ulJ3ckR0YcGpvIX6xhO4prJhEQQ.br.js → 200 (?ms, -952B)
[2026-07-11T05:50:25.656Z] GET https://r.bing.com/rs/4s/3T/cir3,cc,nc/inKqjZb7BBrOYwHLzCiWzAwJAZs.css?or=w → 200 (?ms, -1578B)
[2026-07-11T05:50:25.656Z] GET https://r.bing.com/rs/4s/44/cc,nc/SfJ6raSq1fhuhhfFXPVdwEdJvkY.css?or=w → 200 (2ms, -1877B)
[2026-07-11T05:50:25.658Z] GET https://r.bing.com/rs/4s/3e/cc,nc/RxnQtSv3YDXTp2Pi1BT-ojVQhss.css?or=w → 200 (?ms, -1877B)
[2026-07-11T05:50:25.658Z] GET https://r.bing.com/rs/4s/3W/cir3,cc,nc/eyf7iYpkU1E7D0Itcc4XVcbdbLc.css?or=w → 200 (?ms, -1877B)
[2026-07-11T05:50:25.659Z] GET https://r.bing.com/rp/MFCea3lBZtF5AAN0Slj6qpivo78.br.js → 200 (?ms, -955B)
[2026-07-11T05:50:25.984Z] GET https://login.microsoftonline.com/consumers/oauth2/v2.0/authorize?client_id=077c9b95-2f57-4442-8872-134fcc08fcb3&redirect_uri=https%3A%2F%2Fwww.bing.com%2Fidentity%2Fidtokenv2&response_type=code&prompt=none&scope=openid%20profile%20email%20offline_access&code_challenge=IN-7mjIE-jwPrRXlm5SfJaLnkdHYiAf-K4erUKHbqLo&code_challenge_method=S256&response_mode=form_post&nonce=639193458251598539.ZmIxOWQ3YzUtOGRmYi00NzljLWI2MDktMWYyYTBlMGY5MTJmNmVkNGZmNjQtZDM5Ni00OTI3LTk3NjItZDg4OWZiMTc4OGI4&client_info=1&x-client-brkrver=IDWeb.4.1.1.0&siwa=1&siwg=1&state=CfDJ8A8rLfEh4ZdMhJ19YNJ4FtR2dmYpo9PJIYJH1NAidooMv4x_VLJ1c3U-Pci2C94m0cRRtVN4DQyA9PLrhVOrvvNFgbC5imZ6quJs11ZELjosIwGDHaaffrylL-Z37-B-aYOmct_gHq-TIP_eP5j4Ci2PpnySuBrb0dNWWhnzyfrFxYCLkuLibbZbAF03mnja9GVcpIVKMOeYI2efevsQsteM2AQ0G_jWMxWP7i6vYdIHpJjSOim2DMIIln2dym4xlOzQRlb0e8HIn3m7XxIwUb1XX_zgxL4lOw4YVNQm00C-7Bwddw1xsvf_0SeM8zQO-_ciSm60RNxPy215bdmsLdUxFpqPGtjXYRaatFfW8-7pgCzH5oyfCkuI3adJHBnO9TgwllA7cI2nAtn45NKEQhUQLUrCQLT6WdGt3FPj0o19GllHHQFzSvLJ_8xxyD-nnQ&x-client-SKU=ID_NET10_0&x-client-ver=8.15.0.0 → pending (?ms, ?B)
[2026-07-11T05:50:27.294Z] POST https://www.bing.com/web/xlsc.aspx?dl=1&f=8 → pending (?ms, ?B)
[2026-07-11T05:50:29.148Z] GET https://login.live.com/oauth20_authorize.srf?client_id=077c9b95-2f57-4442-8872-134fcc08fcb3&scope=openid+profile+email+offline_access&redirect_uri=https%3a%2f%2fwww.bing.com%2fidentity%2fidtokenv2&response_type=code&state=CfDJ8A8rLfEh4ZdMhJ19YNJ4FtR2dmYpo9PJIYJH1NAidooMv4x_VLJ1c3U-Pci2C94m0cRRtVN4DQyA9PLrhVOrvvNFgbC5imZ6quJs11ZELjosIwGDHaaffrylL-Z37-B-aYOmct_gHq-TIP_eP5j4Ci2PpnySuBrb0dNWWhnzyfrFxYCLkuLibbZbAF03mnja9GVcpIVKMOeYI2efevsQsteM2AQ0G_jWMxWP7i6vYdIHpJjSOim2DMIIln2dym4xlOzQRlb0e8HIn3m7XxIwUb1XX_zgxL4lOw4YVNQm00C-7Bwddw1xsvf_0SeM8zQO-_ciSm60RNxPy215bdmsLdUxFpqPGtjXYRaatFfW8-7pgCzH5oyfCkuI3adJHBnO9TgwllA7cI2nAtn45NKEQhUQLUrCQLT6WdGt3FPj0o19GllHHQFzSvLJ_8xxyD-nnQ&response_mode=form_post&nonce=639193458251598539.ZmIxOWQ3YzUtOGRmYi00NzljLWI2MDktMWYyYTBlMGY5MTJmNmVkNGZmNjQtZDM5Ni00OTI3LTk3NjItZDg4OWZiMTc4OGI4&siwg=1&siwa=1&prompt=none&code_challenge=E94xWXZnTpJftqxcT16OsiEHXQFLxxf0TqWMxabdsbk&code_challenge_method=S256&x-client-SKU=ID_NET10_0&x-client-Ver=8.15.0.0&uaid=d077f8c144d240f99e3d7be3a3bb33d9&msproxy=1&issuer=mso&tenant=consumers&ui_locales=en-US&client_info=1&epctrc=xkZdTrRJcaajHvSUi%2fabZrxsFy%2bp6F3GXEcVt9r3Ojw%3d3%3a1%3aCANARY%3aiu%2bkuVPdk%2bBr7DnECr5tBcsorAXGddBLAa%2fQOOxY72Q%3d&epct=PAQABDgEAAAAdDD7nC9b5Q7JPd_okEQRFRXZvU3RzQXJ0aWZhY3RzCAAAAAAAQQkPtSyLwgGthP6rhcT6ymzt3arKCAAEr2mnXkDfAqD23nlXj3GNC3u747-7LrAxPnzoRrZsHHd3CTwOXfcB-BKX6YNz-3qSSNsWcCNYcelVBKbx9Vtt1gL8_trWt35_GQtoBbB61bK0e_5oJVWD5Uf2MX4dFj3umsZpFPi9W0LCCEDg60lxS1e0ZoaktayfugWB4P2MPu6JUPsmBeARUCAA&jshs=0 → pending (?ms, ?B)
[2026-07-11T05:50:29.320Z] POST https://www.bing.com/web/xlsc.aspx?dl=1&f=8 → 204 (188ms, 13B)
[2026-07-11T05:50:30.228Z] POST https://www.bing.com/identity/idtokenv2 → 200 (144ms, 32B)
[2026-07-11T05:50:56.801Z] GET https://sf.gov/apply-mobile-food-facility-permit → pending (?ms, ?B)
[2026-07-11T05:50:56.802Z] POST https://www.bing.com/web/xlsc.aspx?dl=1&f=8 → pending (?ms, ?B)
[2026-07-11T05:50:57.321Z] GET https://www.sf.gov/apply-mobile-food-facility-permit → 404 (478ms, 10618B)
[2026-07-11T05:50:57.832Z] GET https://www.sf.gov/_next/static/media/b5c95a22b4347906-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:50:57.832Z] GET https://www.sf.gov/_next/static/media/a88c13d5f58b71d4-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:50:57.832Z] GET https://www.sf.gov/_next/static/media/e3927ebfbb99f2c5-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:50:57.832Z] GET https://www.sf.gov/_next/static/css/2aa30e904632bfb3.css → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/chunks/webpack-3241697841454147.js → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/chunks/framework-ab7ddb551c23d05a.js → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/chunks/main-ec069d294546084d.js → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/chunks/pages/_app-097bde761e0950dd.js → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/chunks/pages/404-9b70ec614b8ba320.js → pending (?ms, ?B)
[2026-07-11T05:50:57.833Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_buildManifest.js → pending (?ms, ?B)
[2026-07-11T05:50:57.837Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_ssgManifest.js → pending (?ms, ?B)
[2026-07-11T05:50:58.067Z] GET https://www.sf.gov/_next/static/media/CCSF-seal-vector.f4f3942a.svg → 200 (808ms, ?B)
[2026-07-11T05:50:58.067Z] GET https://www.sf.gov/_next/static/media/404.275230b4.jpg → 200 (807ms, ?B)
[2026-07-11T05:50:58.067Z] GET https://www.sf.gov/_next/static/media/footer-seal.5c850ace.svg → 200 (227ms, 873614B)
[2026-07-11T05:50:58.067Z] GET https://www.sf.gov/_next/static/media/rear-fog.9cdc1ed3.svg → 200 (806ms, 875B)
[2026-07-11T05:50:58.067Z] GET https://www.sf.gov/_next/static/media/front-fog.70a62ce0.svg → 200 (807ms, ?B)
[2026-07-11T05:50:58.068Z] GET https://www.sf.gov/_next/static/media/sutro.00447adf.svg → 200 (806ms, ?B)
[2026-07-11T05:50:58.068Z] GET https://www.sf.gov/_next/static/media/transamerica.8989c4ba.svg → 200 (807ms, ?B)
[2026-07-11T05:50:58.068Z] GET https://www.sf.gov/_next/static/media/salesforce.ea600e16.svg → 200 (806ms, ?B)
[2026-07-11T05:50:58.068Z] GET https://www.sf.gov/_next/static/media/rear-fog-right.50536a82.svg → 200 (807ms, ?B)
[2026-07-11T05:50:58.068Z] GET https://www.sf.gov/_next/static/media/front-fog-right.5ba89066.svg → 200 (807ms, ?B)
[2026-07-11T05:50:58.468Z] GET https://www.sf.gov/api/alerts → pending (?ms, ?B)
[2026-07-11T05:50:59.137Z] GET https://sf.gov/information--mobile-food-facility-permits → 301 (147ms, ?B)
[2026-07-11T05:50:59.285Z] GET https://www.sf.gov/information--mobile-food-facility-permits → 404 (345ms, 10610B)
[2026-07-11T05:50:59.646Z] GET https://www.sf.gov/_next/static/media/b5c95a22b4347906-s.p.woff2 → 304 (70ms, 245B)
[2026-07-11T05:50:59.646Z] GET https://www.sf.gov/_next/static/media/a88c13d5f58b71d4-s.p.woff2 → 304 (74ms, 247B)
[2026-07-11T05:50:59.651Z] GET https://www.sf.gov/_next/static/media/e3927ebfbb99f2c5-s.p.woff2 → 304 (66ms, 246B)
[2026-07-11T05:50:59.651Z] GET https://www.sf.gov/_next/static/css/2aa30e904632bfb3.css → 304 (58ms, 247B)
[2026-07-11T05:50:59.651Z] GET https://www.sf.gov/_next/static/chunks/webpack-3241697841454147.js → 304 (87ms, 248B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/chunks/framework-ab7ddb551c23d05a.js → 304 (66ms, 249B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/chunks/main-ec069d294546084d.js → 304 (84ms, 248B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/chunks/pages/_app-097bde761e0950dd.js → 304 (97ms, 247B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/chunks/pages/404-9b70ec614b8ba320.js → 304 (120ms, 247B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_buildManifest.js → 304 (124ms, 247B)
[2026-07-11T05:50:59.652Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_ssgManifest.js → 304 (125ms, 244B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/CCSF-seal-vector.f4f3942a.svg → 304 (125ms, 249B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/404.275230b4.jpg → 304 (125ms, 228B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/footer-seal.5c850ace.svg → 304 (127ms, 249B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/rear-fog.9cdc1ed3.svg → 304 (127ms, 245B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/front-fog.70a62ce0.svg → 304 (127ms, 227B)
[2026-07-11T05:50:59.734Z] GET https://www.sf.gov/_next/static/media/sutro.00447adf.svg → 304 (128ms, 227B)
[2026-07-11T05:50:59.735Z] GET https://www.sf.gov/_next/static/media/transamerica.8989c4ba.svg → 304 (127ms, 247B)
[2026-07-11T05:50:59.735Z] GET https://www.sf.gov/_next/static/media/salesforce.ea600e16.svg → 304 (127ms, 249B)
[2026-07-11T05:50:59.735Z] GET https://www.sf.gov/_next/static/media/rear-fog-right.50536a82.svg → 304 (127ms, 226B)
[2026-07-11T05:50:59.735Z] GET https://www.sf.gov/_next/static/media/front-fog-right.5ba89066.svg → 304 (127ms, 228B)
[2026-07-11T05:50:59.878Z] GET https://www.sf.gov/api/alerts → pending (?ms, ?B)
[2026-07-11T05:51:00.603Z] GET https://sf.gov/mobile-food-facility-permit → pending (?ms, ?B)
[2026-07-11T05:51:00.890Z] GET https://www.sf.gov/mobile-food-facility-permit → 404 (306ms, 10600B)
[2026-07-11T05:51:01.213Z] GET https://www.sf.gov/_next/static/media/b5c95a22b4347906-s.p.woff2 → 200 (94ms, 245B)
[2026-07-11T05:51:01.214Z] GET https://www.sf.gov/_next/static/media/a88c13d5f58b71d4-s.p.woff2 → 200 (95ms, 245B)
[2026-07-11T05:51:01.214Z] GET https://www.sf.gov/_next/static/media/e3927ebfbb99f2c5-s.p.woff2 → 200 (96ms, 245B)
[2026-07-11T05:51:01.214Z] GET https://www.sf.gov/_next/static/css/2aa30e904632bfb3.css → 304 (58ms, 248B)
[2026-07-11T05:51:01.214Z] GET https://www.sf.gov/_next/static/chunks/webpack-3241697841454147.js → 304 (78ms, 247B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/chunks/framework-ab7ddb551c23d05a.js → 304 (81ms, 249B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/chunks/main-ec069d294546084d.js → 304 (76ms, 249B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/chunks/pages/_app-097bde761e0950dd.js → 304 (96ms, 248B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/chunks/pages/404-9b70ec614b8ba320.js → 304 (96ms, 248B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_buildManifest.js → 304 (116ms, 246B)
[2026-07-11T05:51:01.215Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_ssgManifest.js → 304 (115ms, 244B)
[2026-07-11T05:51:01.450Z] GET https://www.sf.gov/_next/static/media/CCSF-seal-vector.f4f3942a.svg → 304 (103ms, 251B)
[2026-07-11T05:51:01.450Z] GET https://www.sf.gov/_next/static/media/404.275230b4.jpg → 304 (102ms, 228B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/footer-seal.5c850ace.svg → 304 (101ms, 249B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/rear-fog.9cdc1ed3.svg → 304 (99ms, 245B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/front-fog.70a62ce0.svg → 304 (103ms, 227B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/sutro.00447adf.svg → 304 (130ms, 227B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/transamerica.8989c4ba.svg → 304 (112ms, 247B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/salesforce.ea600e16.svg → 304 (110ms, 248B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/rear-fog-right.50536a82.svg → 304 (111ms, 228B)
[2026-07-11T05:51:01.451Z] GET https://www.sf.gov/_next/static/media/front-fog-right.5ba89066.svg → 304 (112ms, 228B)
[2026-07-11T05:51:01.456Z] GET https://www.sf.gov/api/alerts → 200 (6ms, -410B)
[2026-07-11T05:51:35.230Z] GET https://www.sf.gov/search?q=mobile+food+facility+permit → 200 (853ms, 41466B)
[2026-07-11T05:51:36.100Z] GET https://www.sf.gov/_next/static/media/b5c95a22b4347906-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/media/a88c13d5f58b71d4-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/media/e3927ebfbb99f2c5-s.p.woff2 → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/css/2aa30e904632bfb3.css → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/chunks/webpack-3241697841454147.js → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/chunks/framework-ab7ddb551c23d05a.js → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/chunks/main-ec069d294546084d.js → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/chunks/pages/_app-097bde761e0950dd.js → pending (?ms, ?B)
[2026-07-11T05:51:36.101Z] GET https://www.sf.gov/_next/static/chunks/pages/search-539fc8ceca2306a6.js → pending (?ms, ?B)
[2026-07-11T05:51:36.102Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_buildManifest.js → pending (?ms, ?B)
[2026-07-11T05:51:36.102Z] GET https://www.sf.gov/_next/static/YExRCiT3vPPaPKpvgQ-K7/_ssgManifest.js → pending (?ms, ?B)
[2026-07-11T05:51:36.326Z] GET https://www.sf.gov/_next/static/media/CCSF-seal-vector.f4f3942a.svg → 304 (151ms, 250B)
[2026-07-11T05:51:36.327Z] GET https://www.sf.gov/_next/static/media/footer-seal.5c850ace.svg → 304 (145ms, 248B)
[2026-07-11T05:51:36.327Z] GET https://www.sf.gov/_next/static/media/rear-fog.9cdc1ed3.svg → 304 (151ms, 245B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/front-fog.70a62ce0.svg → 304 (137ms, 228B)
[2026-07-11T05:51:36.328Z] GET https://www.sf.gov/_next/static/media/sutro.00447adf.svg → 304 (150ms, 227B)
